node1,node2,tstart,tend,line,
Junction Blvd,Woodside-61 St,507,511,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,512,518,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,518,520,Flushing Express to Court Sq
Court Sq,Hunters Point Av,520,522,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,522,523,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,523,529,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,529,530,Flushing Express to 5 Av
5 Av,Times Sq-42 St,530,532,Flushing Express to Times Sq-42 St
Times Sq-42 St,34 St-Hudson Yards,532,536,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,504,507,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,507,511,Flushing Express to Junction Blvd
Junction Blvd,Woodside-61 St,512,516,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,516,522,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,522,524,Flushing Express to Court Sq
Court Sq,Hunters Point Av,524,526,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,526,527,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,527,533,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,533,534,Flushing Express to 5 Av
5 Av,Times Sq-42 St,534,536,Flushing Express to Times Sq-42 St
Times Sq-42 St,34 St-Hudson Yards,536,540,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,508,511,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,511,515,Flushing Express to Junction Blvd
Junction Blvd,Woodside-61 St,516,520,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,520,526,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,526,528,Flushing Express to Court Sq
Court Sq,Hunters Point Av,528,530,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,530,531,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,531,537,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,537,538,Flushing Express to 5 Av
5 Av,Times Sq-42 St,538,540,Flushing Express to Times Sq-42 St
Times Sq-42 St,34 St-Hudson Yards,540,544,Flushing Express to 34 St-Hudson Yards
Flushing-Main St,Mets-Willets Point,513,516,Flushing Express to Mets-Willets Point
Mets-Willets Point,Junction Blvd,516,520,Flushing Express to Junction Blvd
Junction Blvd,Woodside-61 St,521,525,Flushing Express to Woodside-61 St
Woodside-61 St,Queensboro Plaza,525,531,Flushing Express to Queensboro Plaza
Queensboro Plaza,Court Sq,531,533,Flushing Express to Court Sq
Court Sq,Hunters Point Av,533,535,Flushing Express to Hunters Point Av
Hunters Point Av,Vernon Blvd-Jackson Av,535,536,Flushing Express to Vernon Blvd-Jackson Av
Vernon Blvd-Jackson Av,Grand Central-42 St,536,542,Flushing Express to Grand Central-42 St
Grand Central-42 St,5 Av,542,543,Flushing Express to 5 Av
5 Av,Times Sq-42 St,543,545,Flushing Express to Times Sq-42 St
